Punjab and Sind Bank,Matrix Processing House,Bihar,Bhojpur,Tarari,802209,F,8,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Bhojpur,Tarari,802209,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Bhojpur,Tarari,802209,F,68,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Buxar,Dumraon,802126,F,8,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Buxar,Dumraon,802126,F,21,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Buxar,Dumraon,802126,F,33,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Buxar,Kesath,802125,F,23,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Buxar,Nawanagar,802126,F,20,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Jehanabad,Makhdumpur,804427,F,14,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Akorhi Gola,802219,F,9,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Akorhi Gola,802219,F,62,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Akorhi Gola,821301,F,20,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Chenari,821104,F,10,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Chenari,821104,F,23,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Chenari,821113,F,21,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Dawath,802226,F,3,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Dawath,802226,F,9,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,1,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,6,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,18,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,37,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802212,F,63,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,9,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,18,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,20,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,21,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,33,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,802214,F,40,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,821309,F,27,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Karakat,821310,F,66,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Kargahar,821107,F,10,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Nasriganj,821309,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Nasriganj,821310,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Nasriganj,821310,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Nasriganj,821310,F,30,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Nokha,802215,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Rajpur,802219,F,0,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Rajpur,802219,F,2,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Rajpur,802219,F,3,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Rajpur,802219,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Rajpur,821310,F,12,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sanjhauli,802220,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sasaram,821115,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sasaram,821310,F,23,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sheosagar,821113,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sheosagar,821113,F,62,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Sheosagar,821302,F,18,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Suryapura,802212,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Suryapura,802212,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Suryapura,802221,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Suryapura,802221,F,15,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Suryapura,802226,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Tilouthu,821312,F,5,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Tilouthu,821312,F,13,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Tilouthu,821312,F,14,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,4,6,0,0,6
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,9,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,12,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,13,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,20,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,31,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,802212,F,49,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,8,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,15,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,43,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Rohtas,Vikramganj,821309,F,54,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Bihar,Saran,Chapra,841301,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Alirajpur,Jobat,457990,F,21,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Balaghat,Baihar,481556,F,0,1,1,0,2
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Balaghat,Baihar,481556,F,6,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Balaghat,Baihar,481556,F,31,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Balaghat,Balaghat,481551,F,37,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Chhindwara,Chhindwara,480001,F,23,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Chhindwara,Parasia,480001,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Chhindwara,Parasia,480441,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dewas,Bagli,455223,F,6,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dewas,Dewas,455001,F,12,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dewas,Dewas,455001,F,26,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dewas,Sonkatch,455118,F,32,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dhar,Gandhwani,454446,F,24,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Dindori,Dindori,481879,F,60,1,0,0,0
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,6,2,0,0,2
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,15,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,16,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,19,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,25,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452001,F,31,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,0,2,0,0,2
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,1,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,2,2,0,0,2
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,5,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,26,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,27,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,29,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452009,F,31,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452012,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Indore,Indore,452020,F,5,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Morena,Porsa,476111,F,18,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Morena,Porsa,476115,F,23,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Raisen,Goharganj,462046,F,2,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Raisen,Goharganj,464990,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Rewa,Hanumana,486335,F,59,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Sehore,Budni,466446,F,0,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Sehore,Budni,466446,F,6,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Sehore,Budni,466446,F,18,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Karera,473662,F,2,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Karera,473880,F,12,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473865,F,22,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473865,F,70,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473865,F,72,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473880,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473880,F,28,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473880,F,34,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Narwar,473880,F,60,1,0,0,0
Punjab and Sind Bank,Matrix Processing House,Madhya Pradesh,Shivpuri,Shivpuri,473551,F,23,1,0,1,1
Punjab and Sind Bank,Matrix Processing House,Maharashtra,Nagpur,Bhiwapur,441201,F,21,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Maharashtra,Nagpur,Umred,441204,F,34,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Maharashtra,Nagpur,Umred,441204,F,40,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Rajasthan,Dausa,Baswa,303315,F,0,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Rajasthan,Jodhpur,Jodhpur,342008,F,3,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Rajasthan,Nagaur,Degana,341503,F,9,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Rajasthan,Nagaur,Degana,341515,F,10,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Rajasthan,Nagaur,Degana,341515,F,20,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Allahabad,Meja,212104,F,2,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Chitrakoot,Mau,210209,M,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Kanpur Nagar,Bilhaur,208027,F,4,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273151,F,5,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273151,F,7,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273151,F,34,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273151,F,73,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273302,F,13,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,Uttar Pradesh,Maharajganj,Nautanwa,273302,F,62,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,West Bengal,Kolkata,Circus Avenue,700027,F,25,0,1,0,1
Punjab and Sind Bank,Matrix Processing House,West Bengal,Kolkata,Circus Avenue,700027,F,33,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,West Bengal,Kolkata,Circus Avenue,700027,F,35,1,0,0,1
Punjab and Sind Bank,Matrix Processing House,West Bengal,Kolkata,Circus Avenue,700040,F,27,1,0,0,1
Rural Development Department Bihar-1,COMTECHINFO SOLUTIONS PVT.LTD,Bihar,Gopalganj,Kuchaikot,841503,M,37,1,0,0,1
Rural Development Department Bihar-1,COMTECHINFO SOLUTIONS PVT.LTD,Bihar,Siwan,Basantpur,841406,M,7,1,0,0,0
Rural Development Department Bihar-1,COMTECHINFO SOLUTIONS PVT.LTD,Bihar,Siwan,Basantpur,841406,M,59,1,0,0,0
Rural Development Department Bihar-1,COMTECHINFO SOLUTIONS PVT.LTD,Bihar,Siwan,Pachrukhi,841241,M,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Kaler,804401,F,34,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Kaler,824127,F,10,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Karpi,804419,F,6,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Karpi,804419,F,72,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Karpi,804423,F,27,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Karpi,804425,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Arwal,Karpi,804426,F,25,1,0,0,0
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Barun,824112,F,23,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Daudnagar,824143,F,70,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Dev,824102,F,12,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Dev,824202,F,14,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824120,F,49,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824203,F,2,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824203,F,6,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824203,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824203,F,10,2,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Goh,824203,F,11,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Haspura,824114,F,9,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Haspura,824120,F,6,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Haspura,824120,F,12,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Haspura,824120,F,14,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Kutumba,824111,F,3,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Kutumba,824111,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Kutumba,824111,F,10,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Kutumba,824111,F,28,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Kutumba,824123,F,33,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Nabinagar,824301,F,11,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Nabinagar,824301,F,12,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Obra,824124,F,3,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Obra,824124,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Obra,824124,F,26,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Rafiganj,824103,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Rafiganj,824122,F,6,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Rafiganj,824125,F,5,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Aurangabad,Rafiganj,824125,F,76,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Amarpur,813101,F,3,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Amarpur,813101,F,6,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Amarpur,813101,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813102,F,1,0,1,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813102,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813102,F,6,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813102,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813102,F,23,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813103,F,0,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813103,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813110,F,2,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Barahat,813123,F,17,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813202,F,0,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813202,F,1,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813202,F,2,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813202,F,3,2,1,0,3
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813202,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813207,F,0,0,1,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813212,F,1,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Belhar,813212,F,3,0,1,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Chandan,814131,F,1,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Chandan,814131,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Dhuraiya,813105,F,11,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Dhuraiya,813105,F,60,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Dhuraiya,813109,F,22,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813101,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813207,F,2,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813207,F,3,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813207,F,5,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813207,F,13,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813207,F,22,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813211,F,0,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813211,F,1,2,0,0,2
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813211,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Phulidumar,813211,F,6,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Rajaun,813105,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Rajaun,813105,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Rajaun,813105,F,23,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Rajaun,813107,F,4,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Banka,Rajaun,813107,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Ismailpur,853205,F,10,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Ismailpur,853205,F,20,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Jagdishpur,812001,F,3,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Jagdishpur,812002,F,2,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Jagdishpur,812005,F,19,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Kahalgoan,813203,F,1,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Kahalgoan,813222,F,1,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Kahalgoan,813222,F,5,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Kahalgoan,853201,F,30,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Nathnagar,812004,F,3,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Naugachhia,853204,F,7,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Naugachhia,853204,F,8,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Naugachhia,853204,F,9,1,0,0,1
Rural Development Department Bihar-1,Emdee Digitronics Pvt.Ltd.,Bihar,Bhagalpur,Pirpainti,813209,F,7,1,0,0,1
