Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452006,F,1,1,0,1,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452006,F,2,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452006,F,10,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452007,F,3,1,0,1,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452007,F,22,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452009,F,6,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452010,F,0,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452011,F,43,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452012,F,0,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452012,M,3,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452015,F,3,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452016,F,11,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452016,F,57,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452018,F,8,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452018,F,65,1,0,1,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452020,F,3,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,452020,F,4,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Indore,453112,F,65,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Indore,Sawer,453111,F,6,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Neemuch,Jawad,458468,M,9,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ratlam,Alot,457001,F,0,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ratlam,Alot,457001,F,25,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ratlam,Alot,457441,M,7,1,0,0,0
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Satna,Unchahara,485001,F,2,1,0,1,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Shajapur,Moman Badodiya,465001,F,22,0,1,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ujjain,Ghatiya,456001,F,0,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ujjain,Ghatiya,456006,F,20,1,0,0,1
Bank Of India,OSWAL COMPUTERS & CONSULTANTS,Madhya Pradesh,Ujjain,Ghatiya,456006,M,40,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,Assam,Kamrup Metro,Sonapur,782402,F,4,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,Murshidabad,Nawda,742121,M,5,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,Murshidabad,Nawda,742121,M,11,0,1,0,0
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,Barasat - II,700135,M,27,0,1,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700059,F,66,1,0,0,0
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700064,M,0,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,F,8,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,F,11,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,F,24,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,F,31,1,0,1,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,M,6,0,1,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700101,M,7,2,0,0,2
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700102,F,7,0,1,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700102,F,12,0,1,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,F,2,0,1,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,F,5,2,0,0,2
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,F,9,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,6,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,7,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,9,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,23,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,27,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,39,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700136,M,44,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700159,F,10,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,North 24 Parganas,North 24 Paraganas,700159,M,7,1,0,0,1
Bank Of India,PROTEX COMPUTER PVT LTD,West Bengal,South 24 Parganas,Bhangar - II,700059,F,27,1,0,0,1
Bank Of India,SARADA SYSTEMS,Madhya Pradesh,Raisen,Udaipura,464776,F,26,1,0,0,1
Bank Of India,SARADA SYSTEMS,Madhya Pradesh,Raisen,Udaipura,464776,F,32,1,0,0,1
Bank Of India,SARADA SYSTEMS,Madhya Pradesh,Sehore,Ashta,466001,M,6,0,1,0,1
Bank Of India,SARADA SYSTEMS,Madhya Pradesh,Sehore,Ashta,466651,F,18,1,0,0,1
Bank Of India,SHRIKRISHNA KHANDASARI SUGAR M,Maharashtra,Buldhana,Mehkar,443301,F,17,0,1,0,0
Bank Of India,SHRIKRISHNA KHANDASARI SUGAR M,Maharashtra,Pune,Baramati,413102,M,14,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Bhagalpur,Sabour,813210,M,15,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Bhojpur,Piro,802204,M,64,0,1,1,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Buxar,Barhampur,802116,F,7,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,East Champaran,Sugauli,845435,M,3,0,2,0,2
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Gaya,Dobhi,824201,F,1,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Gaya,Dobhi,824201,F,8,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Gaya,Muhra,823311,M,11,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Jehanabad,Jehanabad,804432,F,11,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Munger,Asarganj,813213,F,8,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Kurhani,844120,F,1,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Kurhani,844120,F,2,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Minapur,843128,F,8,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Minapur,843128,M,6,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Musahri,842002,M,0,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Muzaffarpur,Paroo,843112,M,6,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Rohtas,Kochas,821112,M,47,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Vaishali,Goraul,844134,F,19,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Bihar,Vaishali,Hajipur,844101,F,10,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Jharkhand,Dhanbad,Govindpur,826004,F,0,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Jharkhand,Dhanbad,Govindpur,826004,F,37,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Karnataka,Shivamogga,Bhadravati,577245,F,0,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Karnataka,Shivamogga,Bhadravati,577301,F,0,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Karnataka,Shivamogga,Bhadravati,577301,F,1,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Karnataka,Shivamogga,Bhadravati,577301,F,12,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Madhya Pradesh,Morena,Morena,476001,M,20,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Odisha,Ganjam,Asika,761115,M,10,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Allahabad,Phulpur,221505,F,8,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Azamgarh,Lalganj,276203,M,5,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Bahraich,Nanpara,271865,M,31,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Chandauli,Sakaldiha,232104,M,8,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Deoria,Bhatpar Rani,274704,F,27,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Gautam Buddha Nagar,Gautam Buddha Nagar,201301,F,27,1,0,1,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Ghazipur,Jakhanian,233222,M,1,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Ghazipur,Mohammadabad,233230,M,9,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Gorakhpur,Khajni,273213,F,8,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Jaunpur,Machhlishahr,222201,F,14,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kannauj,Chhibramau,209721,F,23,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kannauj,Tirwa,209734,F,4,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kanpur Nagar,Bilhaur,209203,F,1,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kanpur Nagar,Kanpur,208007,F,10,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kheri,Gola Gokaran Nath,262801,M,24,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Kushinagar,Tamkuhi Raj,274302,F,20,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Lalitpur,Mahroni,284406,M,26,1,0,1,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Maharajganj,Nautanwa,273302,F,10,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Mathura,Chhata,281403,M,12,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Mathura,Chhata,281405,F,25,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Mau,Maunath Bhanjan,221706,F,4,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Mau,Maunath Bhanjan,275101,F,15,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Mirzapur,Chunar,231313,M,4,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Pratapgarh,Kunda,230204,F,9,1,0,1,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Sitapur,Mahmudabad,261205,M,0,0,2,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,Uttar Pradesh,Sonbhadra,Ghorawal,231210,F,7,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Barddhaman,Barddhaman,713204,M,49,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Cooch Behar,Sitalkuchi,736172,F,29,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Howrah,Uluberia - I,711315,M,64,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Jalpaiguri,Jalpaiguri,735132,F,22,1,0,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Malda,Harischandrapur - II,732125,F,1,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Murshidabad,Raghunathganj - Ii,742213,M,3,0,1,0,0
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,South 24 Parganas,Canning - II,743376,M,0,0,1,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Uttar Dinajpur,Goalpokhar - I,733208,F,22,1,0,0,1
Bank Of India,SREI INFRASTRUCTURE FINANCES L,West Bengal,Uttar Dinajpur,Goalpokhar - II,733208,F,9,1,0,0,1
Bank Of India,VEETECHNOLOGIES PVT. LTD,Bihar,East Champaran,Ramgarhwa,845433,F,3,0,1,0,0
Bank Of India,VEETECHNOLOGIES PVT. LTD,Bihar,East Champaran,Ramgarhwa,845433,M,3,0,1,0,0
Bank Of India,VEETECHNOLOGIES PVT. LTD,Bihar,East Champaran,Tetaria,845436,M,3,0,1,0,0
Bank Of India,VEETECHNOLOGIES PVT. LTD,Bihar,Muzaffarpur,Bochaha,842004,M,0,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Begusarai,Barauni,851210,F,3,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Begusarai,Shamho Akha Kurha,851129,F,11,0,1,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Khagaria,Khagaria,851204,F,10,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Khagaria,Khagaria,851204,F,12,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Nawada,Warisaliganj,805130,F,33,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Samastipur,Hasanpur,848205,F,6,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Samastipur,Hasanpur,848205,F,12,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Saran,Amnaur,841401,F,5,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Saran,Amnaur,841401,F,8,1,0,0,0
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Saran,Marhaura,841418,F,5,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Saran,Marhaura,841418,F,20,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Bihar,Sitamarhi,Sursand,843331,F,2,0,1,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Chhattisgarh,Janjgir-champa,Champa,495687,F,0,1,0,0,1
Bank of Baroda,A I Soc for Electronics and Comp Tech,Chhattisgarh,Korba,Pali,495449,F,1,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Barddhaman,Barddhaman,713204,F,8,0,1,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Howrah,Haora,711101,F,38,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Howrah,Haora,711112,F,4,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Jalpaiguri,Alipurduar - II,736121,F,69,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Kolkata,Circus Avenue,700024,M,2,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Kolkata,Circus Avenue,700038,M,41,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Kolkata,Circus Avenue,700046,M,59,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Malda,Habibpur,732121,F,7,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Murshidabad,Khargram,742159,F,36,1,0,0,0
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Paschim Medinipur,Midnapore,721305,F,28,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Purba Medinipur,Bhagwanpur-I,721626,F,22,0,1,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Purba Medinipur,Contai-I,721401,F,6,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Purba Medinipur,Panskura-II,721158,F,5,1,0,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,South 24 Parganas,Bhangar - I,743502,M,5,0,1,0,1
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,South 24 Parganas,Canning - II,743329,M,23,1,0,0,0
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,South 24 Parganas,Kultali,743338,F,12,1,0,0,0
Bank of Baroda,SREI INFRASTRUCTURE FINANCES L,West Bengal,Uttar Dinajpur,Goalpokhar - I,733208,M,8,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Andhra Pradesh,West Godavari,Eluru,534001,F,3,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Assam,Hailakandi,Katlichara,788165,F,30,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Araria,Forbesganj,854318,F,7,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Araria,Jokihat,854329,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Araria,Narpatganj,854318,F,2,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Darbhanga,Keotiranway,846001,F,8,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Darbhanga,Keotiranway,846004,F,7,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Darbhanga,Singhwara,847106,F,9,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Darbhanga,Singhwara,847106,M,5,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,East Champaran,Adapur,845301,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,East Champaran,Adapur,845301,F,6,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,East Champaran,Adapur,845301,F,9,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,East Champaran,Adapur,845301,M,10,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,East Champaran,Narkatia,845302,F,5,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Madhepura,Madhepura,852113,F,36,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Madhubani,Bisfi,847121,M,19,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Madhubani,Laukaha,847421,F,17,1,0,0,0
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Bandra,843115,F,2,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Bandra,843115,F,5,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Bandra,843115,F,20,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Dholi (moraul),843119,F,13,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Musahri,843119,F,1,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Sakra,843102,F,7,3,0,0,3
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Muzaffarpur,Sakra,843102,F,8,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Patna,Daniawan,803201,F,20,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Patna,Fatuha,803201,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Patna,Fatuha,803201,F,8,2,0,0,2
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Patna,Fatuha,803201,F,19,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Purnia,Banmankhi,854201,F,19,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Purnia,Dhamdaha,854204,F,7,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Kalyanpur,848102,F,9,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Kalyanpur,848102,F,12,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Warisnagar,848133,F,1,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Warisnagar,848133,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Warisnagar,848133,F,6,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Warisnagar,848133,F,7,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Samastipur,Warisnagar,848301,F,6,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Saran,Parsa,841219,F,10,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Saran,Parsa,841460,M,17,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Saran,Sonepur,841101,F,18,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Bhagwanpur,844114,F,22,1,0,0,0
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Bhagwanpur,844114,M,13,1,0,0,0
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Hajipur,844101,F,5,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Hajipur,844101,F,15,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Hajipur,844121,F,7,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Hajipur,844121,F,9,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Jandaha,844505,F,5,1,0,0,0
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Jandaha,844507,F,2,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Lalganj,844121,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Lalganj,844121,F,6,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Lalganj,844121,M,7,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Lalganj,844123,F,8,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Mahua,844122,F,6,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Raghopur,844102,M,10,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Raghopur,844508,F,19,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Vaishali,844111,F,11,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Vaishali,844113,F,10,1,0,0,0
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Vaishali,844113,F,14,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Vaishali,844128,F,0,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,Vaishali,Vaishali,844128,F,1,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Bihar,West Champaran,Bairia,845438,F,4,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,East Delhi,Gandhi Nagar,110092,F,62,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,East Delhi,Preet Vihar,110091,M,4,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,East Delhi,Preet Vihar,110091,M,21,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,East Delhi,Preet Vihar,110096,F,37,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,South Delhi,Defence Colony,110025,F,6,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Delhi,South Delhi,Defence Colony,110025,F,10,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Karnataka,Bangalore Rural,Devanahalli,562129,F,1,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Karnataka,Bengaluru,Bangalore North,560005,M,29,1,0,0,1
Bank of Baroda,Twinstar Industries Ltd.,Karnataka,Bengaluru,Bangalore North,560045,M,67,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Karnataka,Chikkaballapur,Shidlaghatta,562102,F,10,0,1,0,1
Bank of Baroda,Twinstar Industries Ltd.,Karnataka,Raichur,Manvi,584123,M,6,1,0,0,1
